step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.826055642401643,0,0.0,0.8480920061653268,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.86784517813569,0,0.0,0.8453841356838839,0,0.0
15.0,22,0,3,0,22,0,6.0,0.2727272727272727,7.953289976961387,3,6.0,0.40147760390524573,3,6.0
20.0,22,0,4,0,22,0,20.0,0.9090909090909091,7.87408140125605,4,29.0,0.4199299586196829,4,29.0
25.0,24,0,6,4,28,0,42.0,1.75,6.068988679632185,6,45.0,0.37130660866757903,6,45.0
30.0,22,0,10,6,28,0,87.0,3.9545454545454546,6.255201267097004,10,87.0,0.32589319813148676,10,87.0
35.0,26,0,12,6,32,0,139.0,5.346153846153846,5.07198206165835,12,139.0,0.20870765351997606,12,139.0
40.0,28,0,16,10,38,0,213.0,7.607142857142857,4.74414609714372,16,213.0,0.3156275354708628,16,213.0
45.0,30,0,18,12,42,0,298.0,9.933333333333334,3.9802814329173484,18,298.0,0.29294982448401297,18,298.0
50.0,32,0,22,12,44,0,400.0,12.5,3.735820972173964,22,400.0,0.16604387564802767,22,400.0
55.0,36,0,19,12,48,0,357.0,9.916666666666666,4.176107729970426,19,449.0,0.19754236405525966,19,449.0
60.0,34,0,12,14,48,0,323.0,9.5,4.507433101561786,12,411.0,0.1292907816392245,12,411.0
65.0,38,0,7,16,54,0,146.0,3.8421052631578947,6.486767137362433,7,347.0,0.32366156162418414,7,347.0
70.0,33,0,8,21,54,0,133.0,4.03030303030303,5.467211104130275,8,251.0,0.22475076283366965,8,251.0
75.0,42,0,17,24,66,0,83.0,1.9761904761904763,5.814685559146314,17,201.0,0.32444553715819036,17,201.0
80.0,38,0,22,28,66,0,188.0,4.947368421052632,5.071299061577358,22,306.0,0.3000998979500037,22,306.0
85.0,42,0,22,30,72,0,196.0,4.666666666666667,3.7655835293239814,22,354.0,0.225259563967666,22,354.0
90.0,40,0,18,32,72,0,166.0,4.15,3.7405476366895427,18,356.0,0.15712908830793051,18,356.0
95.0,44,0,13,32,76,0,180.0,4.090909090909091,4.441901942768033,13,403.0,0.1887538540794896,13,403.0
100.0,42,0,21,36,78,0,273.0,6.5,3.6873741887147866,21,484.0,0.1429483792363222,21,484.0
105.0,43,0,25,39,82,0,354.0,8.232558139534884,3.154494602337513,25,565.0,0.14081803171680418,25,565.0
110.0,46,0,32,42,88,0,499.0,10.847826086956522,2.6616225644493694,32,710.0,0.14176686995357696,32,710.0
115.0,47,2,31,43,90,0,551.0,11.72340425531915,3.090230446814723,31,801.0,0.17750484056501306,31,801.0
120.0,47,0,23,45,92,0,524.0,11.148936170212766,3.450098074518974,23,804.0,0.15687243788079466,23,804.0
125.0,51,2,17,45,96,0,220.0,4.313725490196078,4.4966409289881595,17,705.0,0.18985734879452348,17,705.0
130.0,49,0,11,49,98,0,51.0,1.0408163265306123,4.1644613443717,11,553.0,0.1561893214840631,11,553.0
135.0,49,2,14,53,102,0,77.0,1.5714285714285714,4.3865592756162615,14,513.0,0.2059337366686219,14,513.0
140.0,47,0,16,57,104,0,106.0,2.25531914893617,3.876090587205751,16,471.0,0.1352717527211954,16,471.0
145.0,50,2,17,60,110,0,86.0,1.72,4.784355462416966,17,491.0,0.23195332402420585,17,491.0
150.0,52,0,21,64,116,0,175.0,3.3653846153846154,4.630486793711267,21,547.0,0.2333449459898803,21,547.0
155.0,49,0,21,67,116,0,229.0,4.673469387755102,3.320037257597081,21,597.0,0.16877442209370896,21,597.0
160.0,51,0,21,71,122,0,269.0,5.2745098039215685,3.3110231334287836,21,591.0,0.15114274561963736,21,591.0
165.0,51,0,18,71,122,0,185.0,3.627450980392157,3.163649699974831,18,539.0,0.09196992273917755,18,539.0
170.0,51,0,13,77,128,0,96.0,1.8823529411764706,3.7445979521584603,13,430.0,0.17884168357515082,13,430.0
175.0,50,0,20,78,128,0,153.0,3.06,3.3952211325687722,20,463.0,0.12561786273867223,20,463.0
180.0,50,0,32,82,132,0,292.0,5.84,1.7276568032659156,32,602.0,0.03813840845246828,32,602.0
185.0,52,0,35,86,138,0,365.0,7.019230769230769,2.086181225428251,35,699.0,0.12542986940320058,35,699.0
190.0,55,0,29,87,142,0,379.0,6.890909090909091,2.8020867350378933,29,733.0,0.12894719897662807,29,733.0
195.0,57,0,27,87,144,0,281.0,4.9298245614035086,2.7380241774282097,27,807.0,0.10407219530175536,27,807.0
200.0,57,1,23,90,147,0,301.0,5.280701754385965,2.9569124820991894,23,856.0,0.1061313660536753,23,856.0
205.0,56,1,24,93,149,0,237.0,4.232142857142857,3.2202141914507254,24,860.0,0.11114814260507731,24,860.0
210.0,54,2,21,98,152,0,195.0,3.611111111111111,3.2974943050334296,21,752.0,0.10891553134978417,21,752.0
215.0,53,1,26,100,153,0,208.0,3.9245283018867925,2.7135693868846347,26,784.0,0.05621042016900206,26,784.0
220.0,58,3,28,105,163,0,189.0,3.2586206896551726,4.157361416837158,28,735.0,0.19547177046782874,28,735.0
225.0,56,3,23,107,163,0,203.0,3.625,5.324817893453546,23,699.0,0.2344615599019864,23,699.0
230.0,53,7,14,112,165,0,108.0,2.0377358490566038,4.085527538613566,14,705.0,0.19818988921329914,14,705.0
235.0,48,7,15,117,165,0,91.0,1.8958333333333333,4.52504688002312,15,656.0,0.2173700790798811,15,656.0
240.0,49,8,19,119,168,0,161.0,3.2857142857142856,3.310244879850216,19,707.0,0.10236200189883367,19,707.0
245.0,51,4,33,123,174,0,302.0,5.921568627450981,2.5286067601659497,33,848.0,0.09303541499503541,33,848.0
250.0,51,5,32,126,177,0,355.0,6.96078431372549,1.5706181892883928,32,915.0,0.05887577216083035,32,915.0
255.0,57,3,32,128,185,0,368.0,6.456140350877193,3.2236807838865005,32,898.0,0.16509250320648006,32,898.0
