step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,46,0,20,26,72,0,170.0,3.6956521739130435,4.004129013457439,20,446.0,0.1862603079901623,20,446.0
90.0,42,0,19,30,72,0,135.0,3.2142857142857144,3.9467891839073173,19,381.0,0.14405382458982333,19,381.0
95.0,44,0,13,32,76,0,89.0,2.022727272727273,4.9854887242923,13,379.0,0.22345171608382702,13,379.0
100.0,42,0,14,36,78,0,92.0,2.1904761904761907,4.346312665659074,14,433.0,0.1678858513740531,14,433.0
105.0,42,0,14,40,82,0,123.0,2.9285714285714284,3.8401140792703705,14,427.0,0.18760725642529183,14,427.0
110.0,44,0,12,44,88,0,139.0,3.159090909090909,4.505166263860967,12,365.0,0.2361499962188382,12,365.0
115.0,46,2,11,44,90,0,175.0,3.8043478260869565,5.196686584424678,11,397.0,0.27798314534273877,11,397.0
120.0,45,0,16,47,92,0,235.0,5.222222222222222,3.2654999819205854,16,463.0,0.13141842672769163,16,463.0
125.0,45,2,20,51,96,0,175.0,3.888888888888889,2.846450959416149,20,489.0,0.1566334203909847,20,489.0
130.0,47,0,22,51,98,0,266.0,5.659574468085107,3.100206368296011,22,508.0,0.08871083042538785,22,508.0
135.0,49,2,30,53,102,0,299.0,6.1020408163265305,3.145801912210648,30,566.0,0.105158019236649,30,566.0
140.0,47,0,25,57,104,0,292.0,6.212765957446808,3.5463219937040997,25,535.0,0.1064209917062362,25,535.0
145.0,51,2,19,59,110,0,268.0,5.254901960784314,4.903645689894699,19,571.0,0.23668416573058082,19,571.0
150.0,51,1,15,64,115,0,242.0,4.745098039215686,4.204090007267522,15,657.0,0.23969753371921235,15,657.0
155.0,48,1,14,67,115,0,211.0,4.395833333333333,3.209097658953963,14,685.0,0.19594349207715156,14,685.0
160.0,52,1,25,69,121,0,311.0,5.980769230769231,2.838314899951934,25,731.0,0.11454378235166299,25,731.0
165.0,53,0,30,69,122,0,286.0,5.39622641509434,2.8075463568474106,30,719.0,0.06906986294631869,30,719.0
170.0,54,1,40,73,127,0,461.0,8.537037037037036,2.322935292681434,40,883.0,0.04291864388711761,40,883.0
175.0,51,1,39,76,127,0,501.0,9.823529411764707,2.0173040274033878,39,972.0,0.056154501995795324,39,972.0
180.0,47,5,30,80,127,0,435.0,9.25531914893617,2.202773021887711,30,938.0,0.06326313418491028,30,938.0
185.0,53,5,22,80,133,0,300.0,5.660377358490566,3.8448310771315257,22,1018.0,0.1947170190995621,22,1018.0
190.0,49,9,21,84,133,0,243.0,4.959183673469388,3.409087061725415,21,1080.0,0.17431817861543458,21,1080.0
195.0,49,9,17,86,135,0,162.0,3.306122448979592,3.0810795685511345,17,1065.0,0.13804624891256484,17,1065.0
200.0,49,10,16,89,138,0,182.0,3.7142857142857144,3.645382932353897,16,967.0,0.1498300457004802,16,967.0
205.0,50,9,16,91,141,0,206.0,4.12,3.6774164894539236,16,981.0,0.14501398258985448,16,981.0
210.0,47,11,20,96,143,0,271.0,5.76595744680851,2.6748123985224175,20,1066.0,0.11236068093727994,20,1066.0
215.0,45,11,18,98,143,0,143.0,3.1777777777777776,2.202136918940485,18,1075.0,0.09766518220475222,18,1075.0
220.0,54,11,20,101,155,0,199.0,3.685185185185185,4.286764257979278,20,1039.0,0.23998442828077418,20,1039.0
225.0,56,9,25,101,157,0,208.0,3.7142857142857144,3.9635573689121215,25,1018.0,0.17417601681190406,25,1018.0
230.0,55,12,26,105,160,0,169.0,3.0727272727272728,3.2826995409257336,26,907.0,0.10783590907894322,26,907.0
235.0,51,12,25,109,160,0,187.0,3.6666666666666665,3.0546326360825855,25,980.0,0.12011516297069683,25,980.0
240.0,47,16,20,113,160,0,183.0,3.893617021276596,2.5337658302211565,20,1083.0,0.08197517256913399,20,1083.0
245.0,47,16,19,115,162,0,188.0,4.0,3.096909026860584,19,1057.0,0.13800221841551777,19,1057.0
250.0,46,17,16,119,165,0,219.0,4.760869565217392,3.2281048420616005,16,859.0,0.11567887274601162,16,859.0
255.0,54,15,17,119,173,0,272.0,5.037037037037037,4.1824529593336015,17,882.0,0.1884528451508115,17,882.0
260.0,51,17,21,124,175,0,352.0,6.901960784313726,2.755729014050031,21,976.0,0.16466257858266178,21,976.0
265.0,50,17,22,127,177,0,238.0,4.76,2.6644836045213536,22,988.0,0.18529524294315336,22,988.0
270.0,54,17,26,127,181,0,266.0,4.925925925925926,2.8581590831194412,26,958.0,0.13563118506918992,26,958.0
275.0,56,15,29,127,183,0,311.0,5.553571428571429,2.154828173709098,29,956.0,0.04308411751077364,29,956.0
280.0,57,17,32,130,187,0,322.0,5.649122807017544,3.077591688827834,32,882.0,0.09186285833876208,32,882.0
285.0,53,17,27,134,187,0,304.0,5.735849056603773,2.889000002053219,27,999.0,0.09528075839366645,27,999.0
290.0,55,21,27,140,195,0,333.0,6.054545454545455,3.3387544300996135,27,1104.0,0.19394009703880483,27,1104.0
295.0,55,21,19,140,195,0,321.0,5.836363636363636,3.7779431760372995,19,1084.0,0.22084779678747218,19,1084.0
300.0,54,22,18,144,198,0,350.0,6.481481481481482,2.9854398131930564,18,968.0,0.1443083527467024,18,968.0
305.0,59,23,21,144,203,0,425.0,7.203389830508475,3.587912810361144,21,1032.0,0.15187858945884392,21,1032.0
310.0,56,25,24,149,205,0,520.0,9.285714285714286,2.6782241552192896,24,1139.0,0.08499374192055865,24,1139.0
315.0,56,25,25,151,207,0,420.0,7.5,2.965186661223764,25,1151.0,0.114538255178865,25,1151.0
320.0,56,25,25,155,211,0,404.0,7.214285714285714,3.1452231504451893,25,1102.0,0.1135991010702146,25,1102.0
325.0,60,25,30,157,217,0,437.0,7.283333333333333,2.897033677716448,30,1130.0,0.11171665616185973,30,1130.0
330.0,59,22,30,161,220,0,439.0,7.440677966101695,3.3739565704293235,30,1081.0,0.1575092910048871,30,1081.0
335.0,57,26,28,163,220,0,481.0,8.43859649122807,4.229796227788318,28,981.0,0.15148864049145805,28,981.0
340.0,55,26,15,167,222,0,399.0,7.254545454545455,3.930014893598385,15,993.0,0.17757854755573935,15,993.0
345.0,50,30,15,172,222,0,363.0,7.26,4.352697194536375,15,937.0,0.2002244982037614,15,937.0
350.0,53,26,20,175,228,0,118.0,2.2264150943396226,3.1936708164340026,20,788.0,0.13026062424701212,20,788.0
355.0,53,26,30,179,232,0,251.0,4.735849056603773,2.6148242173848324,30,826.0,0.10082064348445474,30,826.0
360.0,53,24,32,181,234,0,313.0,5.90566037735849,1.6317186633001344,32,891.0,0.029630815145250098,32,891.0
365.0,58,27,32,185,243,0,338.0,5.827586206896552,3.6215730084428155,32,822.0,0.18738643682761505,32,822.0
370.0,58,27,24,185,243,0,275.0,4.741379310344827,3.945634878032746,24,905.0,0.19098151513099978,24,905.0
375.0,56,31,23,189,245,0,279.0,4.982142857142857,3.4479515488439185,23,965.0,0.11781604081035602,23,965.0
380.0,53,31,21,192,245,0,181.0,3.4150943396226414,3.3113185315940803,21,979.0,0.11130004583636462,21,979.0
385.0,54,32,22,196,250,0,193.0,3.574074074074074,3.8976810110063558,22,940.0,0.15259414952537415,22,940.0
390.0,51,31,22,200,251,0,202.0,3.9607843137254903,3.1188974706194097,22,885.0,0.08002963097566874,22,885.0
395.0,50,33,24,203,253,0,178.0,3.56,3.424740253252021,24,784.0,0.07872657742710099,24,784.0
400.0,51,33,22,208,259,0,149.0,2.9215686274509802,4.07405093241666,22,813.0,0.19244600929501926,22,813.0
405.0,47,37,18,212,259,0,149.0,3.1702127659574466,3.6658452424506267,18,910.0,0.19779940643109994,18,910.0
410.0,46,37,16,215,261,0,109.0,2.369565217391304,2.495330733016972,16,932.0,0.139578973537964,16,932.0
415.0,48,37,26,217,265,0,189.0,3.9375,2.9649439605579215,26,945.0,0.11695983288432024,26,945.0
420.0,49,36,26,217,266,0,211.0,4.3061224489795915,2.559376737836208,26,960.0,0.0452596081554786,26,960.0
425.0,49,38,28,221,270,0,191.0,3.8979591836734695,3.5497080899438456,28,819.0,0.10382168179338411,28,819.0
430.0,46,38,17,224,270,0,139.0,3.0217391304347827,4.26274355360128,17,839.0,0.16107021857953396,17,839.0
435.0,49,42,16,229,278,0,121.0,2.4693877551020407,4.710252514821675,16,887.0,0.24101203793698517,16,887.0
440.0,47,41,12,232,279,0,115.0,2.4468085106382977,4.610715346115597,12,839.0,0.2707837445474393,12,839.0
445.0,49,42,11,235,284,0,131.0,2.673469387755102,4.170423237626249,11,609.0,0.1805703625597716,11,609.0
450.0,49,40,14,237,286,0,185.0,3.7755102040816326,4.753799609350825,14,521.0,0.17747006505108767,14,521.0
455.0,46,42,14,242,288,0,255.0,5.543478260869565,4.3536481387752515,14,455.0,0.14584143080957593,14,455.0
460.0,43,42,16,247,290,0,333.0,7.744186046511628,5.269788897694798,16,484.0,0.29118216719409057,16,484.0
465.0,43,42,13,251,294,0,341.0,7.930232558139535,4.8151327388388525,13,480.0,0.2769106616197565,13,480.0
470.0,51,38,20,253,304,0,426.0,8.352941176470589,4.8181419109825185,20,534.0,0.26246162787916144,20,534.0
475.0,51,39,20,256,307,0,243.0,4.764705882352941,3.9198192388052173,20,529.0,0.215414155794821,20,529.0
480.0,53,33,22,260,313,0,221.0,4.169811320754717,3.5272499408868305,22,444.0,0.18481961621714363,22,444.0
485.0,58,34,28,260,318,0,251.0,4.327586206896552,2.49301118018754,28,505.0,0.07713202305656168,28,505.0
490.0,56,32,30,264,320,0,263.0,4.696428571428571,2.4131719991649843,30,547.0,0.06051660538824824,30,547.0
495.0,56,36,28,266,322,0,277.0,4.946428571428571,3.0735990261179547,28,649.0,0.10832910687239207,28,649.0
500.0,51,36,24,271,322,0,312.0,6.117647058823529,2.683501327738961,24,761.0,0.09869765267113541,24,761.0
505.0,55,38,21,273,328,0,266.0,4.836363636363636,3.6249420024693215,21,774.0,0.19820175530426395,21,774.0
510.0,57,36,22,277,334,0,296.0,5.192982456140351,4.167618104653194,22,743.0,0.22864105528758574,22,743.0
515.0,58,35,23,277,335,0,307.0,5.293103448275862,3.4894235008104166,23,747.0,0.13437790860336749,23,747.0
520.0,57,38,31,281,338,0,297.0,5.2105263157894735,3.273619337331517,31,757.0,0.09941439063377877,31,757.0
525.0,54,37,25,285,339,0,311.0,5.7592592592592595,3.1514122579596187,25,861.0,0.11182905041890838,25,861.0
530.0,51,41,24,290,341,0,341.0,6.686274509803922,2.876944795520389,24,976.0,0.11519150249344912,24,976.0
535.0,49,41,20,292,341,0,320.0,6.530612244897959,2.7504852199405043,20,1023.0,0.11773267075980663,20,1023.0
540.0,50,41,25,295,345,0,418.0,8.36,2.7511994121627095,25,1062.0,0.08662966683071123,25,1062.0
545.0,57,39,30,296,353,0,318.0,5.578947368421052,3.240710904340178,30,1012.0,0.12814107385437484,30,1012.0
550.0,54,42,39,300,354,0,495.0,9.166666666666666,2.5949308883409516,39,1140.0,0.09866943437978809,39,1140.0
555.0,54,42,40,302,356,0,524.0,9.703703703703704,1.8446233971240917,40,1225.0,0.05738942743396272,40,1225.0
560.0,51,46,32,305,356,0,448.0,8.784313725490197,2.7228465372081523,32,1186.0,0.08700521823384909,32,1186.0
565.0,52,46,25,306,358,0,369.0,7.096153846153846,3.3886443543799745,25,1244.0,0.13096153412895456,25,1244.0
570.0,49,50,22,309,358,0,284.0,5.795918367346939,3.497868155716128,22,1341.0,0.1250905002773847,22,1341.0
575.0,45,50,17,313,358,0,116.0,2.577777777777778,2.5410348388760666,17,1362.0,0.09647760584980726,17,1362.0
580.0,53,50,21,317,370,0,188.0,3.547169811320755,3.868953891771745,21,1361.0,0.21664255741542465,21,1361.0
585.0,54,49,25,317,371,0,201.0,3.7222222222222223,3.726391212430161,25,1340.0,0.18847405664140507,25,1340.0
590.0,55,51,26,320,375,0,166.0,3.018181818181818,3.5238615171045065,26,1131.0,0.11865413677239126,26,1131.0
595.0,52,51,23,323,375,0,172.0,3.3076923076923075,3.447056912240908,23,1258.0,0.12432161236558,23,1258.0
600.0,47,55,24,328,375,0,194.0,4.127659574468085,2.495101607837614,24,1376.0,0.07716548321470995,24,1376.0
605.0,49,57,18,330,379,0,137.0,2.795918367346939,3.3670854675258166,18,1416.0,0.17275943133606206,18,1416.0
610.0,49,58,22,333,382,0,222.0,4.530612244897959,3.291929331326509,22,1440.0,0.12144476415877149,22,1440.0
615.0,56,56,27,334,390,0,240.0,4.285714285714286,3.607555872073474,27,1406.0,0.14053082779875656,27,1406.0
620.0,54,58,25,338,392,0,221.0,4.092592592592593,4.254279628041787,25,1155.0,0.17799204559391543,25,1155.0
625.0,53,58,21,341,394,0,219.0,4.132075471698113,3.4890012165169306,21,1176.0,0.1436977983938065,21,1176.0
630.0,50,62,18,344,394,0,212.0,4.24,3.1611862190681363,18,1272.0,0.13797384214665723,18,1272.0
635.0,45,62,16,349,394,0,161.0,3.577777777777778,2.6000850769968076,16,1304.0,0.11748456091875638,16,1304.0
640.0,51,62,23,349,400,0,260.0,5.098039215686274,3.777994120196248,23,1366.0,0.11943664917819846,23,1366.0
645.0,49,60,22,353,402,0,276.0,5.63265306122449,3.1309839022062245,22,1300.0,0.08669360754680967,22,1300.0
650.0,54,63,20,357,411,0,245.0,4.537037037037037,4.846670354828844,20,1099.0,0.24188772694461058,20,1099.0
655.0,52,62,19,360,412,0,219.0,4.211538461538462,5.215067757101883,19,1016.0,0.26300200651584416,19,1016.0
660.0,47,66,16,365,412,0,221.0,4.702127659574468,3.949440591352813,16,1103.0,0.17375325566143357,16,1103.0
665.0,46,66,17,368,414,0,222.0,4.826086956521739,3.1829687238375537,17,1043.0,0.14910949827328515,17,1043.0
670.0,46,66,14,372,418,0,253.0,5.5,3.416944244529364,14,819.0,0.1479465537477555,14,819.0
675.0,50,64,13,372,422,0,281.0,5.62,3.908029670385131,13,806.0,0.1586241128275714,13,806.0
680.0,48,66,15,376,424,0,347.0,7.229166666666667,2.961428712223214,15,875.0,0.1296235738703412,15,875.0
685.0,48,68,19,380,428,0,309.0,6.4375,2.9999688099728714,19,902.0,0.1839777206349874,19,902.0
690.0,52,62,24,382,434,0,414.0,7.961538461538462,3.617869115263126,24,944.0,0.1958722378907236,24,944.0
695.0,54,64,27,382,436,0,273.0,5.055555555555555,2.869818383139265,27,867.0,0.11745192426692266,27,867.0
700.0,55,62,38,385,440,0,442.0,8.036363636363637,1.9801598277467278,38,973.0,0.04145112645501554,38,973.0
705.0,52,66,40,388,440,0,490.0,9.423076923076923,1.7783219158494572,40,1025.0,0.05447867141024649,40,1025.0
710.0,51,66,31,391,442,0,422.0,8.27450980392157,2.9297466434984796,31,943.0,0.10532181661739824,31,943.0
715.0,50,70,23,392,442,0,329.0,6.58,3.6484791109048933,23,985.0,0.13712467474200418,23,985.0
720.0,46,70,19,396,442,0,226.0,4.913043478260869,2.9489107398336327,19,1062.0,0.08258289926091333,19,1062.0
725.0,50,74,16,400,450,0,100.0,2.0,3.906705110313051,16,1089.0,0.24601882631086294,16,1089.0
730.0,52,70,20,402,454,0,177.0,3.4038461538461537,4.027145960343125,20,1089.0,0.21080034399468148,20,1089.0
735.0,54,73,26,403,457,0,183.0,3.388888888888889,2.5430664792148714,26,1066.0,0.07633399294189985,26,1066.0
740.0,53,71,27,406,459,0,174.0,3.2830188679245285,3.3568110927507013,27,949.0,0.10642055620315015,27,949.0
745.0,51,75,22,410,461,0,169.0,3.3137254901960786,3.5204997369344255,22,1008.0,0.1317559910726525,22,1008.0
750.0,47,75,20,414,461,0,180.0,3.8297872340425534,3.324874476648012,20,1098.0,0.11797834439704265,20,1098.0
755.0,44,79,15,417,461,0,152.0,3.4545454545454546,2.6587701610434054,15,1054.0,0.10492343400137333,15,1054.0
760.0,50,75,13,421,471,0,178.0,3.56,4.1945821558295275,13,911.0,0.22579274310944275,13,911.0
765.0,51,78,12,421,472,0,220.0,4.313725490196078,4.483907839434361,12,880.0,0.21016149960891287,12,880.0
770.0,51,76,19,425,476,0,283.0,5.549019607843137,3.4038761440073433,19,959.0,0.1609237291697343,19,959.0
775.0,47,80,17,429,476,0,185.0,3.9361702127659575,2.844543267802998,17,976.0,0.14166494064998428,17,976.0
780.0,50,76,21,430,480,0,246.0,4.92,3.0822490906083293,21,958.0,0.10165934513769688,21,958.0
785.0,52,78,24,432,484,0,268.0,5.153846153846154,2.9715659569013178,24,927.0,0.0766328844215309,24,927.0
790.0,50,77,22,435,485,0,247.0,4.94,3.697066145606643,22,832.0,0.1092308586534708,22,832.0
795.0,53,81,23,440,493,0,250.0,4.716981132075472,4.345237555693559,23,926.0,0.21638812201496477,23,926.0
800.0,49,81,20,444,493,0,264.0,5.387755102040816,3.754375342155957,20,1029.0,0.21769846162176035,20,1029.0
805.0,49,85,21,446,495,0,270.0,5.510204081632653,2.1213550951875124,21,1004.0,0.12238161766900289,21,1004.0
810.0,51,82,19,447,498,0,311.0,6.098039215686274,3.017860909900711,19,821.0,0.11478082108468245,19,821.0
815.0,53,84,18,447,500,0,350.0,6.60377358490566,3.1232602182643996,18,900.0,0.09138330604088973,18,900.0
820.0,50,83,23,453,503,0,441.0,8.82,2.617851035650968,23,1000.0,0.10990742301467202,23,1000.0
825.0,49,87,22,454,503,0,503.0,10.26530612244898,2.624246286406816,22,994.0,0.10999007233366036,22,994.0
830.0,54,84,20,458,512,0,549.0,10.166666666666666,3.705910626549011,20,922.0,0.19655668344354926,20,922.0
835.0,55,87,16,458,513,0,355.0,6.454545454545454,4.0341558373967095,16,771.0,0.18999695301412156,16,771.0
840.0,53,85,23,462,515,0,441.0,8.320754716981131,3.0665714391067067,23,803.0,0.12912642797794072,23,803.0
845.0,53,88,23,465,518,0,248.0,4.679245283018868,2.4873035400042696,23,800.0,0.1103321809938365,23,800.0
850.0,53,85,24,468,521,0,215.0,4.056603773584905,2.7251241524517935,24,723.0,0.09188769826280996,24,723.0
855.0,56,87,29,469,525,0,240.0,4.285714285714286,2.773966891563927,29,707.0,0.08740939807945317,29,707.0
860.0,54,86,31,472,526,0,234.0,4.333333333333333,3.2880168624645876,31,690.0,0.08934157630815187,31,690.0
865.0,56,88,21,476,532,0,210.0,3.75,4.224503508420157,21,709.0,0.20252662871551044,21,709.0
870.0,53,90,15,481,534,0,164.0,3.0943396226415096,4.952892574529065,15,702.0,0.2726149024768427,15,702.0
875.0,51,90,14,483,534,0,155.0,3.0392156862745097,4.113603138025689,14,673.0,0.1818778828020118,14,673.0
880.0,55,90,18,485,540,0,191.0,3.4727272727272727,4.0327495195048195,18,599.0,0.13131255581310766,18,599.0
885.0,50,89,9,491,541,0,68.0,1.36,4.066401930455763,9,521.0,0.14550997500476764,9,521.0
890.0,48,91,13,497,545,0,101.0,2.1041666666666665,3.979627495149567,13,483.0,0.16618711632090316,13,483.0
895.0,46,91,13,499,545,0,140.0,3.0434782608695654,4.153235423435491,13,460.0,0.1482435852413443,13,460.0
900.0,44,92,11,504,548,0,169.0,3.840909090909091,3.2762809864702347,11,444.0,0.10419526202223352,11,444.0
905.0,52,91,10,507,559,0,165.0,3.173076923076923,4.320360443466148,10,430.0,0.24215282081603273,10,430.0
910.0,51,93,14,510,561,0,225.0,4.411764705882353,3.6334509807532243,14,494.0,0.19665668919918752,14,494.0
915.0,50,93,20,513,563,0,110.0,2.2,2.616222796455434,20,496.0,0.14217812589623224,20,496.0
920.0,51,94,25,515,566,0,182.0,3.5686274509803924,2.7929666746292265,25,481.0,0.10991219468026898,25,481.0
925.0,55,92,33,515,570,0,325.0,5.909090909090909,3.5326034169242053,33,588.0,0.06158852001300026,33,588.0
930.0,53,94,39,519,572,0,502.0,9.471698113207546,2.426149598500343,39,765.0,0.04392531017902735,39,765.0
935.0,49,94,42,523,572,0,704.0,14.36734693877551,1.5645235086821203,42,968.0,0.020951454904946876,42,968.0
940.0,53,98,43,527,580,0,919.0,17.339622641509433,2.6253609239028726,43,1183.0,0.14541427434797893,43,1183.0
945.0,53,98,43,527,580,0,1134.0,21.39622641509434,2.1118877214536096,43,1398.0,0.1104005746212243,43,1398.0
950.0,53,102,49,529,582,0,1361.0,25.67924528301887,0.9887622785417263,49,1625.0,0.038278057979673756,49,1625.0
955.0,53,102,49,529,582,0,1606.0,30.30188679245283,1.005228039327011,49,1870.0,0.03873761485880169,49,1870.0
960.0,52,106,49,530,582,0,1851.0,35.59615384615385,0.7424567882048826,49,2115.0,0.0,49,2115.0
965.0,53,106,49,531,584,0,2096.0,39.54716981132076,0.9794078152149753,49,2360.0,0.03631876215927348,49,2360.0
970.0,52,110,49,532,584,0,2341.0,45.01923076923077,0.7435740633739545,49,2605.0,0.03693160765300045,49,2605.0
975.0,57,110,49,533,590,0,2586.0,45.36842105263158,1.7143052886925227,49,2850.0,0.09707319936185792,49,2850.0
980.0,57,114,49,533,590,0,2831.0,49.666666666666664,1.5790202476085242,49,3095.0,0.0887205673138666,49,3095.0
985.0,57,114,51,535,592,0,3081.0,54.05263157894737,0.9604173788557477,51,3345.0,0.03679854602039157,51,3345.0
990.0,57,118,47,535,592,0,2846.0,49.92982456140351,1.1964741425402414,47,3390.0,0.045851137508824365,47,3390.0
995.0,56,118,37,536,592,0,2269.0,40.517857142857146,2.0171779673413903,37,3286.0,0.06889573357719231,37,3286.0
1000.0,57,122,30,537,594,0,1743.0,30.57894736842105,2.822707559309554,30,3349.0,0.09773142623931054,30,3349.0
1005.0,55,122,29,539,594,0,1293.0,23.509090909090908,2.634228353239567,29,3495.0,0.09902728728827988,29,3495.0
1010.0,60,126,30,542,602,0,1139.0,18.983333333333334,3.3898902855651163,30,3636.0,0.18427276405561502,30,3636.0
1015.0,61,122,36,545,606,0,1306.0,21.40983606557377,2.3246129092853076,36,3803.0,0.14078464627879933,36,3803.0
1020.0,61,125,48,546,607,0,1521.0,24.934426229508198,0.8249279389818885,48,4018.0,0.04783958904219521,48,4018.0
1025.0,64,123,57,547,611,0,1789.0,27.953125,0.814775800037946,57,4286.0,0.032132132777859125,57,4286.0
1030.0,64,127,60,547,611,0,2085.0,32.578125,0.7956744875633873,60,4582.0,0.0307352462667586,60,4582.0
1035.0,64,127,60,549,613,0,2385.0,37.265625,0.7842313784003956,60,4882.0,0.029799642226386116,60,4882.0
1040.0,64,131,60,549,613,0,2685.0,41.953125,0.7892528166321872,60,5182.0,0.02970453173803952,60,5182.0
1045.0,66,133,60,551,617,0,2985.0,45.22727272727273,1.2293511352922006,60,5482.0,0.07663244093388095,60,5482.0
1050.0,68,131,60,551,619,0,3285.0,48.30882352941177,1.2764587688437943,60,5782.0,0.06901889670275473,60,5782.0
1055.0,68,135,63,551,619,0,3592.0,52.8235294117647,0.7447878819469205,63,6089.0,0.01497615984025378,63,6089.0
1060.0,68,135,64,553,621,0,3912.0,57.529411764705884,0.7762527523327934,64,6409.0,0.02777311986130069,64,6409.0
1065.0,67,139,64,554,621,0,4232.0,63.16417910447761,0.5658341901322855,64,6729.0,0.028573824576098177,64,6729.0
1070.0,68,139,64,555,623,0,4552.0,66.94117647058823,0.7364788778583163,64,7049.0,0.028605552470532168,64,7049.0
1075.0,68,143,64,555,623,0,4872.0,71.6470588235294,0.7250532156369714,64,7369.0,0.027332067116988792,64,7369.0
1080.0,67,143,64,556,623,0,5192.0,77.49253731343283,0.5396680139817182,64,7689.0,0.014874777511497739,64,7689.0
1085.0,74,147,59,557,631,0,5003.0,67.60810810810811,1.6610768162865677,59,7640.0,0.09928211465182601,59,7640.0
1090.0,74,147,53,557,631,0,4478.0,60.513513513513516,2.2918511787351092,53,7214.0,0.08933261756922364,53,7214.0
1095.0,75,151,48,558,633,0,4092.0,54.56,2.3709119842445783,48,7277.0,0.07553176298128975,48,7277.0
1100.0,69,151,45,564,633,0,3555.0,51.52173913043478,1.6135019851850874,45,7506.0,0.07627800087385699,45,7506.0
1105.0,69,155,47,566,635,0,3479.0,50.42028985507246,1.6140946407926218,47,7730.0,0.0847803025162824,47,7730.0
1110.0,71,152,54,567,638,0,3735.0,52.605633802816904,1.1483768496570796,54,7986.0,0.049803352398756315,54,7986.0
1115.0,72,154,60,568,640,0,4022.0,55.861111111111114,0.8209485283535953,60,8274.0,0.021627859483774,60,8274.0
1120.0,79,152,67,569,648,0,4345.0,55.0,1.2298303571463998,67,8600.0,0.057254179531131516,67,8600.0
1125.0,77,156,73,571,648,0,4699.0,61.02597402597402,0.5456993245976245,73,8954.0,0.025707941198459126,73,8954.0
1130.0,78,156,74,572,650,0,5069.0,64.98717948717949,0.6972950163696678,74,9324.0,0.02535923379714445,74,9324.0
1135.0,78,160,74,572,650,0,5439.0,69.73076923076923,0.69724030486692,74,9694.0,0.024685383962413588,74,9694.0
1140.0,76,160,74,574,650,0,5809.0,76.4342105263158,0.34768502048969124,74,10064.0,0.0,74,10064.0
1145.0,78,164,74,574,652,0,6179.0,79.21794871794872,0.6440913046422864,74,10434.0,0.02438489769786625,74,10434.0
1150.0,78,164,74,574,652,0,6549.0,83.96153846153847,0.6349286660730357,74,10804.0,0.024611221992851914,74,10804.0
1155.0,84,168,74,576,660,0,6919.0,82.36904761904762,1.1737928795112267,74,11174.0,0.06426828744021157,74,11174.0
1160.0,84,168,78,576,660,0,7297.0,86.86904761904762,0.9204328521825408,78,11552.0,0.04555342490596283,78,11552.0
1165.0,85,172,78,577,662,0,7687.0,90.43529411764706,0.8319908775142622,78,11942.0,0.02495241304831743,78,11942.0
1170.0,84,172,80,578,662,0,8086.0,96.26190476190476,0.6777830906960556,80,12341.0,0.023391024940692003,80,12341.0
