step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,16,0,0,0,16,0,0.0,0.0,11.599963211545743,0,0.0,0.8446381745305248,0,0.0
10.0,16,0,0,0,16,0,0.0,0.0,11.922389067066234,0,0.0,0.8645139211616981,0,0.0
15.0,22,0,1,0,22,0,2.0,0.09090909090909091,6.5661197079340035,1,2.0,0.4306573981981104,1,2.0
20.0,22,0,8,0,22,0,35.0,1.5909090909090908,6.439668688988507,8,35.0,0.3438356745118511,8,35.0
25.0,26,0,6,2,28,0,46.0,1.7692307692307692,5.6331579154577245,6,59.0,0.31451294503399224,6,59.0
30.0,23,0,8,5,28,0,84.0,3.652173913043478,7.602801162096474,8,85.0,0.40088371174340576,8,85.0
35.0,26,0,6,6,32,0,67.0,2.576923076923077,6.646884275973666,6,83.0,0.290514525323774,6,83.0
40.0,27,0,9,11,38,0,108.0,4.0,8.006450973278627,9,109.0,0.4578668541296226,9,109.0
45.0,29,0,8,13,42,0,96.0,3.310344827586207,7.172406832340866,8,97.0,0.43300842566154124,8,97.0
50.0,27,0,11,17,44,0,148.0,5.481481481481482,5.003443207778658,11,149.0,0.261610098677715,11,149.0
55.0,29,0,12,19,48,0,114.0,3.9310344827586206,4.503667124889546,12,175.0,0.25384661980600254,12,175.0
60.0,27,0,9,21,48,0,125.0,4.62962962962963,5.380239320025618,9,163.0,0.25247810304496493,9,163.0
65.0,33,0,7,21,54,0,54.0,1.6363636363636365,6.14481385543907,7,145.0,0.3138017965494619,7,145.0
70.0,29,0,12,25,54,0,95.0,3.2758620689655173,5.6975727755333825,12,136.0,0.241523053648649,12,136.0
75.0,38,0,11,28,66,0,111.0,2.9210526315789473,6.2002940100875605,11,169.0,0.3637480386431687,11,169.0
80.0,35,0,7,31,66,0,120.0,3.4285714285714284,7.9356703381696745,7,170.0,0.47623370099897294,7,170.0
