step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,33,0,6,105,138,0,119.0,3.606060606060606,7.295715207653418,6,151.0,0.42029479656515883,6,151.0
195.0,34,0,4,106,140,0,77.0,2.264705882352941,6.463314659727963,4,126.0,0.2971621095514228,4,126.0
200.0,33,0,13,111,144,0,127.0,3.8484848484848486,5.538396430035377,13,152.0,0.2343202841012791,13,152.0
205.0,32,0,13,114,146,0,154.0,4.8125,4.59060877623959,13,195.0,0.20957765317212204,13,195.0
210.0,33,0,8,117,150,0,174.0,5.2727272727272725,6.28246792435686,8,203.0,0.3290017521929692,8,203.0
215.0,30,0,8,120,150,0,105.0,3.5,4.997840389970103,8,134.0,0.20170960275038555,8,134.0
220.0,38,0,16,124,162,0,169.0,4.447368421052632,5.2810603311815365,16,198.0,0.31325402451944573,16,198.0
225.0,36,0,16,126,162,0,210.0,5.833333333333333,4.799445454851772,16,257.0,0.3064343385605194,16,257.0
230.0,40,0,11,128,168,0,220.0,5.5,4.977551098334106,11,263.0,0.26613376507492514,11,263.0
235.0,40,0,10,128,168,0,121.0,3.025,4.8838567964124024,10,241.0,0.20735967176774614,10,241.0
240.0,39,0,14,133,172,0,176.0,4.512820512820513,4.739118807555395,14,219.0,0.18158727536700925,14,219.0
245.0,39,0,18,135,174,0,226.0,5.794871794871795,4.509329698279428,18,278.0,0.16127022368504149,18,278.0
250.0,38,0,12,140,178,0,263.0,6.921052631578948,5.294412543030874,12,299.0,0.2096712946636354,12,299.0
255.0,41,0,13,143,184,0,324.0,7.902439024390244,7.24092217561125,13,337.0,0.35466423314187606,13,337.0
260.0,41,0,9,147,188,0,136.0,3.317073170731707,6.773874701798244,9,289.0,0.37701276535647266,9,289.0
265.0,36,0,11,154,190,0,123.0,3.4166666666666665,5.692088322856339,11,194.0,0.29775058512973296,11,194.0
270.0,39,0,15,155,194,0,154.0,3.948717948717949,4.780692777645427,15,227.0,0.2057397603878376,15,227.0
275.0,35,0,12,159,194,0,186.0,5.314285714285714,5.54501511862934,12,262.0,0.2422614256815323,12,262.0
280.0,38,0,14,162,200,0,157.0,4.131578947368421,5.646122029170114,14,227.0,0.27300068056381993,14,227.0
285.0,33,0,20,167,200,0,246.0,7.454545454545454,3.7186833497113074,20,316.0,0.1739521692236123,20,316.0
290.0,41,2,19,169,210,0,303.0,7.390243902439025,4.4467048148178066,19,390.0,0.26741033511798723,19,390.0
295.0,41,0,14,171,212,0,346.0,8.439024390243903,6.186176896049964,14,428.0,0.37596352921810755,14,428.0
300.0,43,2,12,171,214,0,231.0,5.372093023255814,4.760637710021266,12,405.0,0.2105409728291669,12,405.0
305.0,42,0,20,176,218,0,318.0,7.571428571428571,4.4745510288507075,20,395.0,0.19690831220175858,20,395.0
310.0,42,2,20,178,220,0,378.0,9.0,3.6087334354015237,20,473.0,0.10163614344757185,20,473.0
315.0,41,0,19,183,224,0,439.0,10.707317073170731,4.940076086884547,19,521.0,0.22012010389231132,19,521.0
320.0,41,2,14,185,226,0,224.0,5.463414634146342,4.782330620099979,14,471.0,0.20010163912168769,14,471.0
325.0,42,2,12,190,232,0,109.0,2.5952380952380953,5.784177787038402,12,332.0,0.3045196753982226,12,332.0
330.0,42,0,12,192,234,0,130.0,3.0952380952380953,4.844159432855258,12,336.0,0.2278686221907475,12,336.0
335.0,42,0,14,196,238,0,154.0,3.6666666666666665,5.520402202383138,14,360.0,0.26520378689176394,14,360.0
340.0,41,0,15,199,240,0,174.0,4.2439024390243905,4.4109880214951405,15,347.0,0.16658578312396868,15,347.0
345.0,41,0,17,203,244,0,222.0,5.414634146341464,5.0545645028247,17,308.0,0.2091722220641042,17,308.0
350.0,39,0,15,207,246,0,256.0,6.564102564102564,4.168604732449241,15,353.0,0.15401048406590526,15,353.0
355.0,40,0,15,210,250,0,291.0,7.275,5.732090035965942,15,373.0,0.26962927415894167,15,373.0
360.0,36,0,10,214,250,0,178.0,4.944444444444445,4.4182661494696935,10,350.0,0.1404540469908505,10,350.0
365.0,44,0,15,218,262,0,222.0,5.045454545454546,5.944117892552836,15,326.0,0.3465046303086773,15,326.0
370.0,41,0,15,221,262,0,257.0,6.2682926829268295,4.734900546926575,15,372.0,0.25837574235584215,15,372.0
375.0,43,0,14,225,268,0,288.0,6.6976744186046515,4.650652660673614,14,380.0,0.23001990975342135,14,380.0
380.0,42,0,11,226,268,0,227.0,5.404761904761905,4.713982442960109,11,371.0,0.1958283993004606,11,371.0
385.0,44,0,15,230,274,0,263.0,5.9772727272727275,5.295978991281616,15,355.0,0.24166951678793416,15,355.0
390.0,40,0,17,234,274,0,310.0,7.75,3.981693152216785,17,411.0,0.1498036303488429,17,411.0
395.0,41,0,14,237,278,0,357.0,8.707317073170731,5.278015195991317,14,437.0,0.22728479245999267,14,437.0
400.0,43,0,12,241,284,0,174.0,4.046511627906977,5.209446749311555,12,313.0,0.2706582285035406,12,313.0
405.0,42,0,18,246,288,0,248.0,5.904761904761905,4.750921921195428,18,338.0,0.26534185429161933,18,338.0
410.0,42,0,19,248,290,0,304.0,7.238095238095238,2.792641165752665,19,411.0,0.1362055082052991,19,411.0
415.0,43,0,18,251,294,0,360.0,8.372093023255815,4.313004304425297,18,469.0,0.23031790158602883,18,469.0
420.0,42,0,13,252,294,0,198.0,4.714285714285714,3.753079486109855,13,425.0,0.13224439958465295,13,425.0
425.0,42,0,17,258,300,0,238.0,5.666666666666667,4.6062071304852665,17,356.0,0.24164734009545502,17,356.0
430.0,41,0,18,259,300,0,287.0,7.0,3.463982943102964,18,407.0,0.09405991913348959,18,407.0
435.0,47,0,17,265,312,0,327.0,6.957446808510638,5.675731823557411,17,445.0,0.32493464593959137,17,445.0
440.0,46,0,14,266,312,0,383.0,8.326086956521738,6.699593900701542,14,467.0,0.3421366254919021,14,467.0
445.0,48,0,10,270,318,0,180.0,3.75,5.8833305985867455,10,406.0,0.3107164413790457,10,406.0
450.0,43,0,14,275,318,0,92.0,2.13953488372093,5.011515817396271,14,302.0,0.2174992514447361,14,302.0
455.0,44,0,15,278,322,0,96.0,2.1818181818181817,4.628357715507199,15,255.0,0.19043519515037907,15,255.0
460.0,43,0,24,281,324,0,201.0,4.674418604651163,4.159095550265542,24,331.0,0.12287975192909092,24,331.0
465.0,42,0,24,286,328,0,221.0,5.261904761904762,3.86650372065261,24,408.0,0.16418764878998013,24,408.0
470.0,44,0,16,290,334,0,178.0,4.045454545454546,4.9215085724838,16,422.0,0.2487518563670618,16,422.0
475.0,44,2,13,292,336,0,196.0,4.454545454545454,6.8688514646354175,13,392.0,0.332530992724885,13,392.0
480.0,42,0,9,296,338,0,122.0,2.9047619047619047,5.664477845674834,9,355.0,0.2879527238178172,9,355.0
485.0,40,2,12,302,342,0,113.0,2.825,5.0718175251683135,12,286.0,0.23980827934322096,12,286.0
490.0,40,0,16,304,344,0,145.0,3.625,4.495074406401601,16,316.0,0.17819835405551537,16,316.0
495.0,41,2,13,307,348,0,173.0,4.219512195121951,5.120159764775578,13,319.0,0.2083919966870873,13,319.0
500.0,39,0,10,311,350,0,193.0,4.948717948717949,5.62754020818589,10,312.0,0.25796324575222895,10,312.0
505.0,40,2,12,316,356,0,226.0,5.65,5.71216833683768,12,313.0,0.29504777713927455,12,313.0
510.0,43,0,12,319,362,0,254.0,5.906976744186046,5.611745054046878,12,346.0,0.33509388992162165,12,346.0
515.0,40,0,9,322,362,0,280.0,7.0,4.8212361221374325,9,344.0,0.22188944462396776,9,344.0
520.0,44,0,14,324,368,0,316.0,7.181818181818182,4.805132846501702,14,370.0,0.21688201113570466,14,370.0
525.0,40,0,21,328,368,0,401.0,10.025,3.862821411487294,21,431.0,0.13335301857613413,21,431.0
530.0,43,0,20,331,374,0,460.0,10.69767441860465,3.8067437249317395,20,508.0,0.1688934433547769,20,508.0
535.0,40,0,18,334,374,0,508.0,12.7,3.767133861822078,18,559.0,0.13254288984383172,18,559.0
540.0,42,0,11,336,378,0,298.0,7.095238095238095,4.778902304083641,11,512.0,0.20291739540979617,11,512.0
545.0,44,0,17,340,384,0,322.0,7.318181818181818,5.215912589662082,17,425.0,0.25565643895852447,17,425.0
550.0,45,0,18,343,388,0,373.0,8.28888888888889,5.155345783848902,18,466.0,0.2656640632315741,18,466.0
555.0,42,0,18,348,390,0,399.0,9.5,3.9626438320794994,18,491.0,0.1290553111455051,18,491.0
560.0,44,0,15,350,394,0,457.0,10.386363636363637,6.0496164096970855,15,530.0,0.24956339092951202,15,530.0
565.0,41,0,12,355,396,0,474.0,11.560975609756097,4.9958149433784085,12,555.0,0.2203849072959371,12,555.0
570.0,40,0,19,360,400,0,558.0,13.95,4.28878909423996,19,612.0,0.18667862931341528,19,612.0
575.0,38,0,19,362,400,0,614.0,16.157894736842106,2.8932814831678324,19,682.0,0.08287190672650568,19,682.0
580.0,47,0,17,365,412,0,666.0,14.170212765957446,6.038441342166138,17,719.0,0.3458120289600139,17,719.0
585.0,44,0,9,368,412,0,471.0,10.704545454545455,5.842041217474598,9,661.0,0.3079404705494918,9,661.0
590.0,47,0,10,371,418,0,449.0,9.553191489361701,5.446563849253471,10,538.0,0.24527518729247802,10,538.0
595.0,43,0,18,375,418,0,498.0,11.581395348837209,4.114797512754433,18,574.0,0.13901844169815858,18,574.0
600.0,43,0,16,379,422,0,552.0,12.837209302325581,4.5980485594380704,16,616.0,0.17142401203161042,16,616.0
605.0,41,0,14,383,424,0,113.0,2.7560975609756095,4.1957977809974505,14,382.0,0.17881635084348835,14,382.0
610.0,41,0,19,387,428,0,198.0,4.829268292682927,4.14537853716192,19,270.0,0.16204349104197388,19,270.0
615.0,45,0,21,389,434,0,251.0,5.5777777777777775,4.358528958421484,21,345.0,0.20053088130949043,21,345.0
620.0,45,0,16,393,438,0,281.0,6.2444444444444445,5.755937917660238,16,379.0,0.30271115795891307,16,379.0
625.0,45,0,12,395,440,0,173.0,3.8444444444444446,4.39633563117583,12,357.0,0.185600311516895,12,357.0
630.0,44,0,15,400,444,0,204.0,4.636363636363637,4.824637800450783,15,317.0,0.24336948466632513,15,317.0
635.0,42,0,20,402,444,0,110.0,2.619047619047619,3.8039466990775153,20,328.0,0.15773781931655564,20,328.0
640.0,44,0,23,406,450,0,200.0,4.545454545454546,4.474520403825733,23,331.0,0.19666568616983543,23,331.0
645.0,42,0,23,408,450,0,224.0,5.333333333333333,3.5634737608320486,23,393.0,0.09698326960798026,23,393.0
650.0,46,2,19,414,460,0,180.0,3.9130434782608696,5.674017223401465,19,379.0,0.3052655924483886,19,379.0
655.0,47,0,11,415,462,0,171.0,3.6382978723404253,6.940046319319392,11,353.0,0.33986342116847745,11,353.0
660.0,44,2,6,420,464,0,47.0,1.0681818181818181,5.944719757365775,6,298.0,0.3184092065849972,6,298.0
665.0,42,0,13,426,468,0,63.0,1.5,5.163019233457848,13,234.0,0.24079287848967804,13,234.0
670.0,42,2,14,428,470,0,94.0,2.238095238095238,4.4151599679994655,14,247.0,0.17288865770170087,14,247.0
675.0,42,0,15,432,474,0,127.0,3.0238095238095237,4.7002390023864775,15,241.0,0.18696793186975022,15,241.0
680.0,42,2,11,434,476,0,175.0,4.166666666666667,6.3449197241337405,11,224.0,0.26152091416251777,11,224.0
685.0,42,2,7,440,482,0,98.0,2.3333333333333335,6.312662882982598,7,199.0,0.33522822024265336,7,199.0
690.0,39,0,15,445,484,0,158.0,4.051282051282051,5.287000653372764,15,199.0,0.25155750466626736,15,199.0
695.0,40,0,15,448,488,0,199.0,4.975,4.509362325237931,15,247.0,0.2256572062462401,15,247.0
700.0,38,0,14,452,490,0,231.0,6.078947368421052,3.832816318752619,14,283.0,0.14496323782927395,14,283.0
705.0,41,0,14,453,494,0,298.0,7.2682926829268295,6.178542732663243,14,318.0,0.2362460132033573,14,318.0
710.0,38,0,14,458,496,0,335.0,8.81578947368421,5.132996155499174,14,371.0,0.2209761479445424,14,371.0
715.0,36,0,20,464,500,0,420.0,11.666666666666666,3.906233012163419,20,440.0,0.18906020401566934,20,440.0
720.0,35,0,19,465,500,0,474.0,13.542857142857143,2.4976466229217484,19,515.0,0.06284462991416145,19,515.0
725.0,44,0,15,468,512,0,522.0,11.863636363636363,5.955457912537324,15,562.0,0.36784767346103875,15,562.0
730.0,43,0,14,469,512,0,591.0,13.744186046511627,6.604045909195958,14,603.0,0.3235760350753882,14,603.0
735.0,44,0,13,474,518,0,322.0,7.318181818181818,5.615408572824761,13,547.0,0.29497035068971916,13,547.0
740.0,38,0,16,480,518,0,207.0,5.447368421052632,4.81375895208753,16,399.0,0.2214494420218446,16,399.0
745.0,43,0,16,481,524,0,241.0,5.604651162790698,5.111052382536795,16,380.0,0.24507797016866337,16,380.0
750.0,40,0,14,484,524,0,282.0,7.05,5.072889002799232,14,419.0,0.19348956707876785,14,419.0
755.0,39,0,15,489,528,0,139.0,3.5641025641025643,4.99766971750624,15,309.0,0.2237574474950835,15,309.0
760.0,41,0,21,493,534,0,232.0,5.658536585365853,4.8385672958306385,21,363.0,0.22451084519744705,21,363.0
765.0,42,0,22,496,538,0,298.0,7.095238095238095,4.23920072040149,22,447.0,0.23470446777289938,22,447.0
770.0,41,0,19,499,540,0,351.0,8.560975609756097,4.175141818835704,19,491.0,0.18007919025706334,19,491.0
775.0,44,0,15,500,544,0,289.0,6.568181818181818,5.190838723973999,15,504.0,0.23316946798517288,15,504.0
780.0,40,0,20,504,544,0,364.0,9.1,4.416822563018584,20,510.0,0.14170586742209176,20,510.0
785.0,42,0,22,508,550,0,256.0,6.095238095238095,3.9472531276062206,22,490.0,0.17228181074752863,22,490.0
790.0,38,0,16,512,550,0,158.0,4.157894736842105,4.038195297708767,16,386.0,0.1467483751055099,16,386.0
795.0,48,0,17,514,562,0,143.0,2.9791666666666665,5.631532874007132,17,425.0,0.31506522740828247,17,425.0
800.0,45,0,12,517,562,0,91.0,2.022222222222222,5.919964697619648,12,417.0,0.3038922453209618,12,417.0
805.0,48,0,11,520,568,0,83.0,1.7291666666666667,4.551209942158935,11,387.0,0.23032412111344347,11,387.0
810.0,42,0,17,526,568,0,122.0,2.9047619047619047,4.035252663770869,17,328.0,0.20958683381898136,17,328.0
815.0,46,0,18,526,572,0,129.0,2.8043478260869565,3.8799593720225114,18,337.0,0.1550489466430934,18,337.0
820.0,45,0,29,529,574,0,257.0,5.711111111111111,3.549345085835528,29,434.0,0.08085428493389442,29,434.0
825.0,45,0,27,533,578,0,288.0,6.4,3.8539008091746405,27,507.0,0.15172432758124216,27,507.0
830.0,46,0,20,538,584,0,250.0,5.434782608695652,4.298091130086317,20,460.0,0.19426608066393303,20,460.0
835.0,47,2,15,539,586,0,220.0,4.680851063829787,6.61228991536271,15,444.0,0.3244161937677024,15,444.0
840.0,44,0,12,544,588,0,265.0,6.0227272727272725,6.510235173356511,12,403.0,0.285404655884658,12,403.0
845.0,43,2,13,549,592,0,163.0,3.7906976744186047,5.813849655253778,13,384.0,0.30262028025484533,13,384.0
850.0,40,0,13,554,594,0,143.0,3.575,4.895984536087573,13,293.0,0.21103508410586216,13,293.0
855.0,42,2,14,556,598,0,174.0,4.142857142857143,4.287756982488012,14,306.0,0.16565824603115034,14,306.0
860.0,40,0,15,560,600,0,201.0,5.025,5.518032783832657,15,287.0,0.23498661053906533,15,287.0
865.0,42,2,11,564,606,0,247.0,5.880952380952381,7.029930896347163,11,305.0,0.34395302670071437,11,305.0
870.0,44,0,12,568,612,0,206.0,4.681818181818182,7.040364194550228,12,313.0,0.4241981224536641,12,313.0
875.0,37,0,17,575,612,0,282.0,7.621621621621622,3.8838077126382524,17,340.0,0.19992906795361873,17,340.0
880.0,42,0,23,576,618,0,343.0,8.166666666666666,4.029064348502385,23,424.0,0.17928058770965877,23,424.0
885.0,38,0,18,580,618,0,392.0,10.31578947368421,3.6084080275557127,18,475.0,0.1168683523530329,18,475.0
890.0,43,0,17,581,624,0,284.0,6.604651162790698,5.196729606960112,17,389.0,0.24752909152235525,17,389.0
895.0,38,0,22,586,624,0,382.0,10.052631578947368,3.1942344125442204,22,466.0,0.09324898209262245,22,466.0
900.0,40,0,24,588,628,0,453.0,11.325,3.099902477685197,24,556.0,0.12395394021953247,24,556.0
905.0,42,0,16,592,634,0,501.0,11.928571428571429,4.49012151196884,16,601.0,0.23255594846371982,16,601.0
910.0,46,0,16,592,638,0,581.0,12.630434782608695,6.338966346244955,16,632.0,0.29874973117163367,16,632.0
915.0,45,0,18,595,640,0,342.0,7.6,4.9080315459991075,18,581.0,0.19701111589926298,18,581.0
920.0,42,0,14,602,644,0,174.0,4.142857142857143,4.482591660192991,14,434.0,0.1888080358733236,14,434.0
925.0,42,0,16,604,646,0,101.0,2.4047619047619047,4.429024082499889,16,383.0,0.19577153972573036,16,383.0
930.0,42,0,23,608,650,0,184.0,4.380952380952381,4.3206652003290955,23,405.0,0.17354541425289458,23,405.0
935.0,39,0,22,611,650,0,194.0,4.9743589743589745,2.868124511919818,22,473.0,0.056737347706614885,22,473.0
940.0,47,0,17,615,662,0,163.0,3.4680851063829787,5.6580145582584285,17,497.0,0.3249015413757449,17,497.0
945.0,45,0,10,617,662,0,95.0,2.111111111111111,4.853587913911595,10,441.0,0.2575644833882414,10,441.0
950.0,47,0,11,621,668,0,59.0,1.2553191489361701,5.045237915096518,11,300.0,0.2635762568457351,11,300.0
955.0,45,0,17,623,668,0,113.0,2.511111111111111,3.7543217132382716,17,351.0,0.12138401802860889,17,351.0
960.0,44,0,31,628,672,0,239.0,5.431818181818182,3.2608385369139636,31,469.0,0.10753774879046034,31,469.0
965.0,43,0,28,631,674,0,275.0,6.395348837209302,2.335455870317001,28,547.0,0.07479099442885061,28,547.0
970.0,44,0,21,634,678,0,242.0,5.5,3.8614204514620156,21,536.0,0.17260310020388406,21,536.0
975.0,49,0,17,635,684,0,235.0,4.795918367346939,5.732146500875824,17,482.0,0.24613374546099812,17,482.0
980.0,48,0,9,640,688,0,138.0,2.875,5.965023959118038,9,459.0,0.3409731484627284,9,459.0
985.0,46,0,9,644,690,0,98.0,2.130434782608696,5.281389592527936,9,354.0,0.26996668627234677,9,354.0
990.0,47,0,14,647,694,0,119.0,2.5319148936170213,4.415305559259868,14,343.0,0.19716037136159464,14,343.0
995.0,43,0,16,651,694,0,150.0,3.488372093023256,4.081789425303203,16,338.0,0.1312953050368257,16,338.0
1000.0,46,0,13,654,700,0,200.0,4.3478260869565215,6.376591859783225,13,303.0,0.2718589588259976,13,303.0
1005.0,40,0,8,660,700,0,191.0,4.775,4.980359147424233,8,305.0,0.22082919382191998,8,305.0
1010.0,45,2,14,665,710,0,237.0,5.266666666666667,6.159931666131543,14,309.0,0.36350982502066537,14,309.0
1015.0,45,0,14,667,712,0,270.0,6.0,5.835315982883677,14,333.0,0.3349734715427166,14,333.0
1020.0,44,2,11,670,714,0,283.0,6.431818181818182,5.098232880419984,11,345.0,0.20952875552419292,11,345.0
1025.0,44,0,15,674,718,0,340.0,7.7272727272727275,6.061854798205681,15,370.0,0.26135135878664584,15,370.0
1030.0,40,2,11,680,720,0,226.0,5.65,5.6203289605632465,11,351.0,0.28500324830048873,11,351.0
1035.0,39,0,15,685,724,0,274.0,7.0256410256410255,5.312142332458954,15,301.0,0.2190081965955708,15,301.0
1040.0,39,2,16,687,726,0,313.0,8.025641025641026,4.552584309031575,16,357.0,0.15677393269772533,16,357.0
1045.0,41,2,12,691,732,0,345.0,8.414634146341463,6.33087928527775,12,380.0,0.32345633332292584,12,380.0
1050.0,39,0,11,695,734,0,147.0,3.769230769230769,5.822734704886859,11,240.0,0.3153792043219558,11,240.0
1055.0,37,0,15,701,738,0,212.0,5.72972972972973,4.312200305125907,15,252.0,0.23430170280718332,15,252.0
1060.0,38,0,20,702,740,0,254.0,6.684210526315789,2.635002784885652,20,315.0,0.09443595687410261,20,315.0
1065.0,39,0,16,705,744,0,293.0,7.512820512820513,4.663907841002147,16,360.0,0.2302746000992566,16,360.0
1070.0,40,0,15,706,746,0,354.0,8.85,5.859156235141684,15,382.0,0.21418124089195323,15,382.0
1075.0,40,0,10,710,750,0,149.0,3.725,5.816890714606442,10,338.0,0.2853139970630612,10,338.0
1080.0,34,0,12,716,750,0,111.0,3.264705882352941,4.218362556009073,12,227.0,0.1344701217982714,12,227.0
1085.0,44,0,14,718,762,0,136.0,3.090909090909091,5.81447201985565,14,270.0,0.33670707927721,14,270.0
1090.0,41,0,11,721,762,0,156.0,3.8048780487804876,5.394577084619917,11,285.0,0.25801921893714197,11,285.0
1095.0,44,0,12,724,768,0,78.0,1.7727272727272727,4.937446833546368,12,276.0,0.25452218677118493,12,276.0
1100.0,40,0,18,728,768,0,155.0,3.875,4.7012878385946735,18,284.0,0.17007329103393773,18,284.0
1105.0,43,0,21,731,774,0,217.0,5.046511627906977,4.422067005134016,21,359.0,0.181845653364902,21,359.0
1110.0,38,0,15,736,774,0,266.0,7.0,4.006726860562562,15,404.0,0.14306200132229818,15,404.0
1115.0,40,0,11,738,778,0,158.0,3.95,4.60885639897483,11,360.0,0.20714756926457237,11,360.0
1120.0,41,0,13,743,784,0,112.0,2.731707317073171,5.375187627373352,13,272.0,0.2736227915069395,13,272.0
1125.0,44,0,14,744,788,0,128.0,2.909090909090909,5.6437669232826515,14,256.0,0.2837800498152702,14,256.0
1130.0,42,0,11,748,790,0,131.0,3.119047619047619,4.78015184920879,11,265.0,0.18762791917817306,11,265.0
1135.0,42,0,9,752,794,0,139.0,3.3095238095238093,5.222560549329505,9,259.0,0.25999344437171706,9,259.0
1140.0,38,0,14,756,794,0,194.0,5.105263157894737,4.437901354959643,14,273.0,0.15126656549766684,14,273.0
1145.0,41,0,17,759,800,0,236.0,5.7560975609756095,4.8164064324777405,17,321.0,0.20069177014298775,17,321.0
1150.0,37,0,12,763,800,0,257.0,6.945945945945946,4.536878125566867,12,334.0,0.15325123268280752,12,334.0
1155.0,46,0,11,766,812,0,300.0,6.521739130434782,7.818331517945614,11,336.0,0.4320322462414229,11,336.0
1160.0,42,0,8,770,812,0,182.0,4.333333333333333,7.3170435775021785,8,300.0,0.41565693655461183,8,300.0
1165.0,40,0,13,778,818,0,239.0,5.975,4.663163695583743,13,275.0,0.25207747905666256,13,275.0
1170.0,40,0,19,778,818,0,286.0,7.15,4.459453371007923,19,342.0,0.1877651206924245,19,342.0
1175.0,40,0,16,782,822,0,330.0,8.25,4.7677281070732604,16,381.0,0.1904553091621554,16,381.0
1180.0,38,0,11,786,824,0,190.0,5.0,5.099892648901889,11,273.0,0.24720206052090118,11,273.0
1185.0,38,0,18,790,828,0,268.0,7.052631578947368,4.156144964129357,18,325.0,0.17223215290430446,18,325.0
1190.0,42,0,20,792,834,0,327.0,7.785714285714286,4.462043906764184,20,398.0,0.24314756373919671,20,398.0
1195.0,40,2,14,796,836,0,361.0,9.025,5.384457284857986,14,434.0,0.2909904731522473,14,434.0
1200.0,41,0,13,797,838,0,417.0,10.170731707317072,6.10374744627093,13,451.0,0.2573553275226027,13,451.0
1205.0,42,2,17,800,842,0,497.0,11.833333333333334,6.568308124765975,17,508.0,0.2873050970449543,17,508.0
